2.711894165768e+04   3.900498424336e+03   6.000000000000e+01   
1.348749722210e+04   5.319240799569e+03   8.000000000000e+01   
1.032282286122e+04   3.736553675764e+03   8.000000000000e+01   
3.837855224286e+04   4.241239139450e+03   6.000000000000e+01   
1.128847637529e+04   3.554006875539e+03   6.000000000000e+01   
4.282648176484e+04   5.599119406224e+03   8.000000000000e+01   
2.456042179130e+04   3.034192290580e+03   6.000000000000e+01   
3.795912393752e+04   3.599553499142e+03   6.000000000000e+01   
1.168067489868e+04   2.916293987275e+03   8.000000000000e+01   
4.348259389754e+04   1.870772345940e+03   6.000000000000e+01   
5.529269160292e+04   4.995916372564e+03   8.000000000000e+01   
1.999198646558e+04   4.412938022022e+03   8.000000000000e+01   
2.087691199545e+04   5.036252074576e+03   8.000000000000e+01   
3.389391543360e+04   5.617201849991e+03   8.000000000000e+01   
7.865153235572e+03   6.008238314095e+03   6.000000000000e+01   
2.979048664602e+04   4.997531060010e+03   6.000000000000e+01   
2.163388231631e+04   4.616706924673e+03   6.000000000000e+01   
6.085880584736e+04   1.095177774096e+03   8.000000000000e+01   
5.210740381728e+04   3.780238422310e+03   6.000000000000e+01   
2.308686559528e+04   2.500042695279e+03   8.000000000000e+01   
5.619198584765e+04   4.158133961665e+03   6.000000000000e+01   
5.039555263367e+03   6.056538358511e+03   8.000000000000e+01   
1.224781487466e+04   2.130721012284e+03   6.000000000000e+01   
5.329256568403e+04   1.975120011792e+03   6.000000000000e+01   
6.961365734432e+03   4.081754170746e+03   6.000000000000e+01   
3.485482742005e+04   2.402211379222e+03   8.000000000000e+01   
2.399628737079e+04   4.365843750089e+03   6.000000000000e+01   
3.290009347420e+03   1.306280364997e+03   8.000000000000e+01   
8.201041224684e+03   5.892032555377e+03   6.000000000000e+01   
2.289060411381e+04   2.228517768000e+03   6.000000000000e+01   
2.692543911504e+04   1.954941269999e+03   6.000000000000e+01   
3.645351679440e+03   1.747624469700e+03   8.000000000000e+01   
3.245850025863e+04   3.937988968669e+03   8.000000000000e+01   
1.865288569530e+04   2.296271260399e+03   6.000000000000e+01   
2.130041636571e+04   1.183917394565e+03   6.000000000000e+01   
5.922551953461e+04   4.116606696860e+03   8.000000000000e+01   
2.038972464440e+04   3.438172453081e+03   6.000000000000e+01   
3.802981835970e+04   4.110022400144e+03   8.000000000000e+01   
3.620646707326e+04   3.072903377476e+03   8.000000000000e+01   
3.395052980226e+04   5.188932733692e+03   6.000000000000e+01   
2.525979947585e+04   3.916147398366e+03   6.000000000000e+01   
1.045076414765e+04   2.601617856856e+03   6.000000000000e+01   
5.445571826042e+03   1.198161534269e+03   8.000000000000e+01   
2.054664637273e+04   4.528521130156e+03   6.000000000000e+01   
3.534637005386e+03   2.615628010420e+03   6.000000000000e+01   
5.222262452632e+04   3.084813298379e+03   8.000000000000e+01   
2.319449602393e+04   2.423174333502e+03   6.000000000000e+01   
4.410014517313e+04   4.644427690834e+03   8.000000000000e+01   
5.655259214229e+04   5.624961966046e+03   8.000000000000e+01   
6.448782135763e+03   4.526795177099e+03   8.000000000000e+01   
1.568747631338e+04   1.483304123595e+03   8.000000000000e+01   
3.766002531194e+04   4.578460089198e+03   6.000000000000e+01   
3.650685148926e+04   3.819572736830e+03   6.000000000000e+01   
2.270196496951e+04   2.693701205013e+03   6.000000000000e+01   
3.714910038908e+04   4.208459257509e+03   8.000000000000e+01   
2.292485854371e+04   5.445618291799e+03   8.000000000000e+01   
6.000875943446e+03   1.871960403941e+03   6.000000000000e+01   
1.151631833558e+04   5.275878088546e+03   6.000000000000e+01   
4.965728882614e+04   1.295055253273e+03   6.000000000000e+01   
2.773423716275e+04   4.783684368952e+03   6.000000000000e+01   
5.439588388459e+04   2.947888512335e+03   8.000000000000e+01   
5.878936090389e+04   4.893984363478e+03   6.000000000000e+01   
2.586490205425e+03   4.217417350018e+03   6.000000000000e+01   
5.734780857783e+04   1.915938886458e+03   6.000000000000e+01   
2.563482664964e+04   1.725712953931e+03   6.000000000000e+01   
7.855749560282e+03   2.531031551603e+03   8.000000000000e+01   
2.071466284960e+04   4.409083090350e+03   6.000000000000e+01   
2.293030505762e+04   3.675544612279e+03   8.000000000000e+01   
1.285939758153e+04   1.992425905164e+03   8.000000000000e+01   
5.475980447581e+04   3.091075919379e+03   8.000000000000e+01   
3.119358558827e+04   5.491054383086e+03   8.000000000000e+01   
5.148223500717e+03   1.825746572944e+03   8.000000000000e+01   
2.806194252541e+04   3.817771756693e+03   8.000000000000e+01   
3.393430547774e+04   5.986706786852e+03   6.000000000000e+01   
5.624926277093e+04   1.307282973082e+03   6.000000000000e+01   
2.338465508556e+04   4.603535499552e+03   8.000000000000e+01   
2.886897086664e+03   2.536542825246e+03   8.000000000000e+01   
5.346003725486e+04   1.110366084171e+03   8.000000000000e+01   
2.228047778290e+04   4.488767834108e+03   6.000000000000e+01   
3.175871631337e+04   5.836926861886e+03   6.000000000000e+01   
6.019388635965e+03   3.999818436784e+03   6.000000000000e+01   
2.980172356532e+04   2.915013118981e+03   6.000000000000e+01   
3.925653009179e+04   1.209976668401e+03   6.000000000000e+01   
5.433164694348e+04   6.048477393290e+03   6.000000000000e+01   
5.907193606413e+04   4.107256565623e+03   8.000000000000e+01   
1.350137441945e+04   6.045070091946e+03   8.000000000000e+01   
4.530760886767e+04   5.954415834189e+03   6.000000000000e+01   
1.396260085642e+04   5.508763262762e+03   8.000000000000e+01   
1.283706751141e+04   2.504460903894e+03   6.000000000000e+01   
3.179046684976e+04   1.177495486019e+03   6.000000000000e+01   
2.517344662043e+04   4.458761786242e+03   6.000000000000e+01   
1.991826538138e+04   2.752563117749e+03   8.000000000000e+01   
4.319435785171e+04   2.077704555020e+03   6.000000000000e+01   
2.136170850268e+04   2.030142200580e+03   6.000000000000e+01   
1.970287975500e+04   4.059484200941e+03   8.000000000000e+01   
1.257872800863e+04   3.564391293865e+03   6.000000000000e+01   
3.321407661375e+04   1.712092888242e+03   6.000000000000e+01   
1.056885510113e+04   1.885251546777e+03   8.000000000000e+01   
3.402372878144e+04   5.707864230286e+03   8.000000000000e+01   
1.647285053558e+03   3.579328955920e+03   8.000000000000e+01   
5.697413278161e+04   5.266371003111e+03   6.000000000000e+01   
8.520870030532e+03   5.652926198632e+03   8.000000000000e+01   
5.084733949346e+04   4.012827522749e+03   8.000000000000e+01   
6.789645586119e+03   5.748383446389e+03   8.000000000000e+01   
6.085247768460e+04   4.911232645362e+03   8.000000000000e+01   
9.028803946119e+03   1.185039127412e+03   6.000000000000e+01   
5.482479705288e+04   2.163737470198e+03   8.000000000000e+01   
7.647082352091e+03   5.204748669864e+03   8.000000000000e+01   
5.272301485241e+04   4.525479906340e+03   6.000000000000e+01   
4.749148899183e+04   2.931515801276e+03   8.000000000000e+01   
3.579786500795e+04   2.548573245367e+03   8.000000000000e+01   
2.497483421115e+04   3.734092079174e+03   8.000000000000e+01   
1.013771641806e+04   4.072862109056e+03   6.000000000000e+01   
4.403253217622e+04   4.396810244761e+03   8.000000000000e+01   
4.545303067516e+04   1.786926216842e+03   8.000000000000e+01   
3.023413821835e+04   4.592999567198e+03   6.000000000000e+01   
2.325483148753e+04   4.540003316011e+03   6.000000000000e+01   
8.013726548650e+03   4.971741930499e+03   6.000000000000e+01   
2.676563359454e+04   4.457956076050e+03   8.000000000000e+01   
1.024816728580e+04   4.378221513515e+03   8.000000000000e+01   
3.962073160801e+04   4.507166258584e+03   6.000000000000e+01   
5.093872129242e+04   4.109350322429e+03   6.000000000000e+01   
2.033782979974e+04   4.935876733731e+03   6.000000000000e+01   
5.404196796954e+04   3.058093491733e+03   8.000000000000e+01   
1.932015867316e+04   5.278476650650e+03   6.000000000000e+01   
8.835667088457e+03   4.188651416747e+03   8.000000000000e+01   
5.499401045613e+04   4.723865010645e+03   6.000000000000e+01   
4.723711042448e+04   2.188256161295e+03   6.000000000000e+01   
5.664571367146e+04   4.178615711052e+03   6.000000000000e+01   
3.301911158537e+04   4.209279072525e+03   8.000000000000e+01   
1.024087976022e+04   2.447215400416e+03   6.000000000000e+01   
4.309766307519e+04   3.430684601422e+03   8.000000000000e+01   
4.512418459177e+04   3.999164616440e+03   6.000000000000e+01   
5.772642522401e+04   1.625991574948e+03   6.000000000000e+01   
1.086580494504e+04   3.340076888028e+03   8.000000000000e+01   
3.904058540940e+04   4.508058149313e+03   8.000000000000e+01   
5.191462134915e+04   2.680925247353e+03   6.000000000000e+01   
1.054008253840e+04   6.018258889569e+03   6.000000000000e+01   
1.031681914716e+04   1.595784548190e+03   8.000000000000e+01   
3.044922746117e+04   1.750590886559e+03   6.000000000000e+01   
5.963464910541e+04   4.435038811346e+03   6.000000000000e+01   
1.311268724175e+04   1.229486584824e+03   6.000000000000e+01   
3.195542480004e+04   5.475552692366e+03   8.000000000000e+01   
1.229627752029e+04   3.283282763264e+03   6.000000000000e+01   
3.854273916958e+04   4.798801945499e+03   6.000000000000e+01   
2.007881269015e+04   3.872134149485e+03   8.000000000000e+01   
3.034345465922e+04   3.339985307867e+03   6.000000000000e+01   
5.856690456564e+04   5.074889407211e+03   8.000000000000e+01   
5.094879193914e+04   3.656271460549e+03   6.000000000000e+01   
4.211116202863e+04   1.473987526650e+03   8.000000000000e+01   
2.174086366539e+04   2.675325916263e+03   8.000000000000e+01   
2.756182361226e+04   4.610422116892e+03   8.000000000000e+01   
1.722149605369e+04   4.199413097761e+03   8.000000000000e+01   
4.170030852634e+04   2.602124740016e+03   6.000000000000e+01   
5.409204836676e+04   4.576579587160e+03   8.000000000000e+01   
3.872232790079e+04   1.572573899451e+03   6.000000000000e+01   
4.777594232465e+04   4.899529297397e+03   6.000000000000e+01   
5.495943133707e+04   4.934669967495e+03   6.000000000000e+01   
6.020630313520e+04   1.327964627757e+03   6.000000000000e+01   
3.305114233017e+04   1.509869008366e+03   6.000000000000e+01   
6.003697057066e+04   1.419622390541e+03   6.000000000000e+01   
3.733550573258e+04   1.874188433705e+03   6.000000000000e+01   
4.028757944539e+04   1.820492849094e+03   8.000000000000e+01   
1.877879799978e+04   3.639405456285e+03   8.000000000000e+01   
4.035622017914e+04   5.930582530323e+03   8.000000000000e+01   
1.121082805436e+04   1.160067613331e+03   6.000000000000e+01   
1.260383274234e+03   3.583257059919e+03   8.000000000000e+01   
3.155222868924e+04   5.679728764749e+03   6.000000000000e+01   
3.091799173919e+04   5.689309489476e+03   6.000000000000e+01   
4.651706675058e+04   5.808696715777e+03   8.000000000000e+01   
1.360409608821e+04   4.502420930991e+03   6.000000000000e+01   
2.489970537994e+04   3.906168510843e+03   8.000000000000e+01   
3.298920665379e+04   5.916564284887e+03   6.000000000000e+01   
2.803660787788e+04   4.567271951717e+03   6.000000000000e+01   
6.852346422116e+03   4.409492300071e+03   6.000000000000e+01   
6.206924926562e+03   1.826503242200e+03   6.000000000000e+01   
3.138174027591e+04   2.278711042340e+03   6.000000000000e+01   
3.110838902238e+04   4.490803708503e+03   6.000000000000e+01   
3.912479453526e+04   2.337187400404e+03   6.000000000000e+01   
1.787344776676e+04   4.548960002172e+03   8.000000000000e+01   
5.794928163958e+03   2.271231047538e+03   6.000000000000e+01   
5.406356979611e+04   1.096774740931e+03   8.000000000000e+01   
5.675539093037e+04   4.209845903733e+03   6.000000000000e+01   
1.205061163593e+04   1.492231875033e+03   8.000000000000e+01   
4.893588181533e+04   5.181574693090e+03   8.000000000000e+01   
2.056330066666e+04   1.323105432462e+03   6.000000000000e+01   
2.313588677234e+04   5.030266037244e+03   8.000000000000e+01   
2.199541763519e+04   5.654326103863e+03   8.000000000000e+01   
5.643610698084e+03   2.909503153762e+03   8.000000000000e+01   
4.246503962004e+04   1.376308256612e+03   8.000000000000e+01   
3.069252440645e+04   1.503228712036e+03   8.000000000000e+01   
5.321326497769e+04   1.386856131286e+03   6.000000000000e+01   
4.814076351681e+03   5.531992204359e+03   8.000000000000e+01   
2.879721520548e+04   4.816009462564e+03   8.000000000000e+01   
1.217284318771e+04   3.511531592323e+03   6.000000000000e+01   
2.627514593419e+04   4.258364618918e+03   6.000000000000e+01   
8.148406007817e+03   2.611121764937e+03   8.000000000000e+01   
5.667104723690e+03   4.554680638658e+03   8.000000000000e+01   
3.979103390962e+04   1.090963140101e+03   6.000000000000e+01   
4.544077486777e+04   1.228229554179e+03   8.000000000000e+01   
3.853766211777e+04   4.165630156977e+03   8.000000000000e+01   
2.335962124757e+04   1.445653119304e+03   6.000000000000e+01   
5.391350981472e+04   3.217005438457e+03   8.000000000000e+01   
2.247874429286e+03   4.930496558049e+03   6.000000000000e+01   
4.923122317136e+03   2.019979841818e+03   8.000000000000e+01   
8.765295816388e+03   4.048501961681e+03   8.000000000000e+01   
2.663006941976e+04   2.821243472296e+03   6.000000000000e+01   
4.448851308842e+04   1.264740695028e+03   6.000000000000e+01   
4.724094399257e+04   1.932606535334e+03   6.000000000000e+01   
5.448286420636e+04   1.890647779288e+03   8.000000000000e+01   
2.778109513754e+04   2.784665761492e+03   6.000000000000e+01   
4.547354828286e+04   5.362201373537e+03   8.000000000000e+01   
5.717520511418e+04   1.252082120905e+03   8.000000000000e+01   
6.272398856283e+03   5.760455287207e+03   6.000000000000e+01   
3.402257799563e+04   1.114277809782e+03   8.000000000000e+01   
3.072433090950e+04   5.178014974920e+03   8.000000000000e+01   
1.277617769857e+04   1.084899723557e+03   6.000000000000e+01   
1.748928206983e+04   3.365415040292e+03   6.000000000000e+01   
2.971177830447e+04   5.816956591098e+03   8.000000000000e+01   
1.716939805444e+04   1.843583102246e+03   8.000000000000e+01   
5.492960135174e+04   5.336521858284e+03   6.000000000000e+01   
2.176192456824e+04   1.097807846418e+03   8.000000000000e+01   
5.522063835363e+04   4.235880674434e+03   6.000000000000e+01   
3.285146800298e+04   5.380944589846e+03   6.000000000000e+01   
2.905761727229e+04   2.470171735443e+03   6.000000000000e+01   
3.910976665924e+04   3.916343309712e+03   6.000000000000e+01   
2.102706680929e+04   2.515346179881e+03   6.000000000000e+01   
3.868291149447e+04   2.526742689853e+03   6.000000000000e+01   
5.029105552543e+04   6.060965792572e+03   6.000000000000e+01   
2.440402725736e+04   5.607373356176e+03   6.000000000000e+01   
5.039121616450e+03   5.311270261663e+03   8.000000000000e+01   
3.175237757255e+03   6.147550863777e+03   6.000000000000e+01   
1.864285954960e+04   4.734434235826e+03   8.000000000000e+01   
2.137041270487e+04   5.678144041713e+03   8.000000000000e+01   
2.496042651414e+04   2.031842001089e+03   6.000000000000e+01   
5.956499703994e+04   2.874323361573e+03   8.000000000000e+01   
5.855153697746e+04   4.199210452682e+03   6.000000000000e+01   
4.923283052494e+03   3.321194754307e+03   8.000000000000e+01   
1.464812943672e+04   4.541216921799e+03   6.000000000000e+01   
3.986280429430e+04   3.047053704213e+03   6.000000000000e+01   
1.446366689381e+04   4.411064068535e+03   6.000000000000e+01   
3.720745323975e+03   3.159013228396e+03   6.000000000000e+01   
5.437000824864e+04   4.429751349355e+03   8.000000000000e+01   
3.193518837560e+04   2.729429540387e+03   6.000000000000e+01   
5.600860257190e+04   1.339857642441e+03   8.000000000000e+01   
3.256576170084e+04   1.892682061109e+03   8.000000000000e+01   
4.898269082933e+03   1.740787628986e+03   8.000000000000e+01   
5.217306367345e+04   6.038561559969e+03   8.000000000000e+01   
4.875496483211e+04   3.341103838708e+03   8.000000000000e+01   
4.432524484253e+03   2.988051859416e+03   6.000000000000e+01   
4.575219361530e+04   5.974786086400e+03   6.000000000000e+01   
5.442342011050e+04   5.415217010674e+03   8.000000000000e+01   
1.654418998571e+04   1.479071813617e+03   8.000000000000e+01   
